# Sensor Fondecyt 11190349 Sensor 44, Las Condes, Chile (Purple Air/46813)
# https://aqicn.org/station/@214660/
# Daily met.h
date,min,max,median,q1,q3,stdev,count
2022-04-14T00:00:00.000Z,4.8,1434.7,18.4,12.7,29.8,116.858,607
2022-04-15T00:00:00.000Z,14.1,149.3,35.6,26.4,40.79,16.335,610
2022-04-16T00:00:00.000Z,21.9,167.3,33.2,29,39.1,13.926,611
2022-04-17T00:00:00.000Z,16.4,267.8,38.1,29.6,63.1,53.06,615
2022-04-18T00:00:00.000Z,23.3,82.2,31.1,28.6,36.2,11.074,600
2022-04-19T00:00:00.000Z,23.5,65.6,33.1,30.5,41.6,8.85,603
2022-04-20T00:00:00.000Z,18.3,52.5,30.9,24.8,37.7,9.164,614
2022-04-21T00:00:00.000Z,18.4,48.3,29.65,25.1,35.79,7.398,602
2022-04-22T00:00:00.000Z,1.3,54.8,34.1,24.15,39.2,10.447,620
2022-04-23T00:00:00.000Z,8.1,147.4,24.8,19.89,39.95,18.097,620
2022-04-24T00:00:00.000Z,3.8,36.7,16.89,12.3,20.7,7.009,586
2022-04-25T00:00:00.000Z,1.7,70.7,4.7,2.9,12.3,8.393,583
2022-04-26T00:00:00.000Z,0.1,24.4,6.8,3.3,8.9,4.07,576
2022-04-27T00:00:00.000Z,0.3,40.8,13.4,5.3,21.4,10.755,597
2022-04-28T00:00:00.000Z,13,72,28.5,21.6,41.4,14.205,609
2022-04-29T00:00:00.000Z,9.3,140.7,38,24.7,49.9,15.899,619
2022-04-30T00:00:00.000Z,30.4,298.5,44.6,37.5,50.5,18.042,593
2022-05-01T00:00:00.000Z,26,97.5,40.8,35.5,46,10.469,607
2022-05-02T00:00:00.000Z,24.5,60,43.1,37.9,48.4,7.17,599
2022-05-03T00:00:00.000Z,13.9,534.6,36.9,30.3,43.2,38.359,611
2022-05-04T00:00:00.000Z,6.3,79.1,29.9,13,40.7,16.676,601
2022-05-05T00:00:00.000Z,33.9,784.2,53.65,45.8,73.7,53.603,630
2022-05-06T00:00:00.000Z,29.4,84.9,54.9,42.9,67.09,14.347,621
2022-05-07T00:00:00.000Z,19.4,83.8,47.6,37.9,55.4,14.114,610
2022-05-08T00:00:00.000Z,42.7,73,57.3,47.95,62.35,7.973,605
2022-05-09T00:00:00.000Z,45.6,84.3,57.2,52.5,64.3,9.318,626
2022-05-10T00:00:00.000Z,40.1,90.7,53.3,46.9,60.2,9.936,606
2022-05-11T00:00:00.000Z,37.8,80.5,53.8,47.4,59,8.953,619
2022-05-12T00:00:00.000Z,43.4,112.8,61.45,51,70.1,12.429,624
2022-05-13T00:00:00.000Z,37.9,101.1,69.2,61.9,76.5,13.444,610
2022-05-14T00:00:00.000Z,35.4,91.6,50.5,46,69.2,13.659,605
2022-05-15T00:00:00.000Z,12.3,67.5,33.79,21.7,42.5,12.913,592
2022-05-16T00:00:00.000Z,19,90,33.4,26.7,56.85,18.861,597
2022-05-17T00:00:00.000Z,20.7,121.1,48.5,30.6,71.9,26.918,595
2022-05-18T00:00:00.000Z,30.5,130,73.6,46.9,100.5,27.166,617
2022-05-19T00:00:00.000Z,33,64.7,49.9,43.25,52.5,6.609,605
2022-05-20T00:00:00.000Z,7.4,61.7,38.2,35.1,43.2,13.045,607
2022-05-21T00:00:00.000Z,14.4,64.3,31.6,22.7,50.5,13.892,599
2022-05-22T00:00:00.000Z,26.8,87.7,45.5,33.79,51.5,13.044,611
2022-05-23T00:00:00.000Z,7.2,49.5,42.85,37.9,45.5,11.578,610
2022-05-24T00:00:00.000Z,15.3,57.9,28.45,22.4,35.7,9.177,588
2022-05-25T00:00:00.000Z,12,96.4,33.5,25.9,44.65,16.807,604
2022-05-26T00:00:00.000Z,25.7,1080.4,55.9,44.6,71.7,121.287,611
2022-05-27T00:00:00.000Z,33.8,322.8,143.9,75.3,219.2,80.129,85
2022-05-28T00:00:00.000Z,53.7,171.9,75.8,64.09,94.7,22.491,491
2022-05-29T00:00:00.000Z,34.1,124.2,57.8,45.85,83.1,22.673,657
2022-05-30T00:00:00.000Z,35.4,83.7,48.9,44.1,51.4,9.205,618
2022-05-31T00:00:00.000Z,34.4,77.3,45.4,41,52.55,9.734,637
2022-06-01T00:00:00.000Z,28.4,75.8,48.3,43.45,51.55,10.014,628
2022-06-02T00:00:00.000Z,23.3,61.2,45,36.7,55.1,10.603,635
2022-06-03T00:00:00.000Z,7.1,70.2,24,14.85,51.3,19.781,632
2022-06-04T00:00:00.000Z,0,45,11.6,4.4,19.2,9.458,610
2022-06-05T00:00:00.000Z,0,393.6,8.8,6.7,12.2,34.385,636
2022-06-06T00:00:00.000Z,5,111.1,15.5,8.3,30.7,15.448,646
2022-06-07T00:00:00.000Z,15,743.1,50.2,25.7,75.7,123.399,655
2022-06-08T00:00:00.000Z,28,86,49.55,37.5,56.7,11.467,616
2022-06-09T00:00:00.000Z,43.7,135.9,61.3,55,93.4,28.377,635
2022-06-10T00:00:00.000Z,7.6,136.1,40.6,19.45,52.5,29.764,645
2022-06-11T00:00:00.000Z,2.1,92.3,30.55,12.6,46.4,21.535,642
2022-06-12T00:00:00.000Z,18.2,202.9,61,39.7,87.6,33.512,645
2022-06-13T00:00:00.000Z,41.7,144.7,80.55,61.2,98.5,24.453,656
2022-06-14T00:00:00.000Z,36.6,76.4,63.7,60.6,69.84,9.034,657
2022-06-15T00:00:00.000Z,16.2,96.7,42,32.1,49.5,10.878,654
2022-06-16T00:00:00.000Z,31.2,63.6,48.1,44.5,53.2,6.499,649
2022-06-17T00:00:00.000Z,29.4,73.7,46.3,44,53.1,11.118,571
2022-06-18T00:00:00.000Z,40.1,81.3,50.7,46.6,60.45,10.286,652
2022-06-19T00:00:00.000Z,37.6,122.5,59,50.2,72.7,21.05,635
2022-06-20T00:00:00.000Z,44.5,138.8,66.2,50.25,83.8,21.976,657
2022-06-21T00:00:00.000Z,36.8,87.7,60.4,54.65,66.5,11.338,645
2022-06-22T00:00:00.000Z,38.4,70.8,57.4,46.15,61.65,8.4,640
2022-06-23T00:00:00.000Z,1.7,63.3,33.8,8.6,44.65,19.32,617
2022-06-24T00:00:00.000Z,0.6,55.4,8.6,5.2,30.4,13.086,642
2022-06-25T00:00:00.000Z,3.7,54.4,29.4,9.3,39.79,15.308,634
2022-06-26T00:00:00.000Z,21.9,115.2,41.8,30.4,75.2,29.575,647
2022-06-27T00:00:00.000Z,8.6,110,31.6,18.8,45.2,21.713,645
2022-06-28T00:00:00.000Z,0.7,41.7,12.65,5.95,25.35,12.099,612
2022-06-29T00:00:00.000Z,5.7,52.6,26.7,15.25,40.1,13.03,645
2022-06-30T00:00:00.000Z,21.4,51.7,39.4,33.79,44.4,6.653,645
2022-07-01T00:00:00.000Z,0.2,55.6,11.85,2.29,37.2,16.505,632
2022-07-02T00:00:00.000Z,0.5,52.5,12.1,4.75,35.1,14.82,637
2022-07-03T00:00:00.000Z,22.5,95.1,37.6,29.1,44.4,15.375,631
2022-07-04T00:00:00.000Z,4.4,92.3,40.4,19.2,54.2,22.809,639
2022-07-05T00:00:00.000Z,16.5,59.8,31.4,25.5,45.3,11.118,637
2022-07-06T00:00:00.000Z,20.3,64.1,44.6,41.5,47.7,9.235,638
2022-07-07T00:00:00.000Z,18,44.9,27.3,24.4,32.9,6.411,431
2022-07-08T00:00:00.000Z,0.3,109.7,38.6,34.4,49.45,16.732,605
2022-07-09T00:00:00.000Z,0,43.9,37.5,22.45,39.29,14.371,593
2022-07-10T00:00:00.000Z,0.5,331.6,7.55,4.4,11.8,21.505,630
2022-07-11T00:00:00.000Z,0,102.5,9.9,7.2,13.2,6.565,610
2022-07-12T00:00:00.000Z,0.6,52.7,10.6,3,36,17.739,609
2022-07-13T00:00:00.000Z,13.6,52,29.8,23.6,37.9,9.183,617
2022-07-14T00:00:00.000Z,0,35.6,7.95,1,22.6,11.824,510
2022-07-15T00:00:00.000Z,2.6,48.1,22.4,14.6,27.6,11.582,623
2022-07-16T00:00:00.000Z,0.1,41.5,21.9,15.25,24.7,9.34,657
2022-07-17T00:00:00.000Z,3.5,48.8,12.8,7.8,37.3,15.181,627
2022-07-18T00:00:00.000Z,3.1,56.1,35.79,16.2,42,15.204,630
2022-07-19T00:00:00.000Z,1,63.2,31.3,7.9,42.6,18.058,635
2022-07-20T00:00:00.000Z,11.7,67.4,40.75,22.9,52.9,15.86,648
2022-07-21T00:00:00.000Z,38.2,88.5,55.7,48.85,61.1,10.69,644
2022-07-22T00:00:00.000Z,32.2,73.7,49.6,40.1,60,11.21,650
2022-07-23T00:00:00.000Z,35.6,74.3,49.2,43.75,56.5,8.331,644
2022-07-24T00:00:00.000Z,40.7,106.8,52.4,47.15,62.55,13.844,656
2022-07-25T00:00:00.000Z,26.1,80.6,60.6,53.9,66.65,10.646,649
2022-07-26T00:00:00.000Z,14.2,63.1,39.1,25.1,47.55,12.637,652
2022-07-27T00:00:00.000Z,16.6,49.9,32,23.8,43.6,10.361,658
2022-07-28T00:00:00.000Z,32.7,61.5,44.25,41.4,46.9,4.269,650
2022-07-29T00:00:00.000Z,4.5,47.2,33.79,28.4,40.7,10.422,651
2022-07-30T00:00:00.000Z,36.4,76.8,50.75,44.6,56.4,9.04,650
2022-07-31T00:00:00.000Z,39.4,82.2,57,51.4,64,8.265,639
2022-08-01T00:00:00.000Z,38.5,97.2,56.1,46.6,78.5,16.769,588
2022-08-02T00:00:00.000Z,46.4,85.6,62.25,56,70.9,9.493,634
2022-08-03T00:00:00.000Z,31.6,76.3,53.45,46.9,60,9.743,666
2022-08-04T00:00:00.000Z,28,72.9,39.1,33,51.45,12.658,652
2022-08-05T00:00:00.000Z,27.5,84.4,41.7,39.7,51.1,14.663,656
2022-08-06T00:00:00.000Z,0.7,59.4,40.4,36.3,47.2,9.727,661
2022-08-07T00:00:00.000Z,0,34.8,6.7,3.9,15.5,7.599,622
2022-08-08T00:00:00.000Z,5.2,47.8,14.4,10.3,35.5,13.591,657
2022-08-09T00:00:00.000Z,13.7,57.6,29.1,22.2,38.6,10.014,663
2022-08-10T00:00:00.000Z,0.3,48.7,14.5,6.9,26.4,13.097,659
2022-08-11T00:00:00.000Z,13.9,414.6,48.3,38.04,70.25,76.652,677
2022-08-12T00:00:00.000Z,30.2,52.7,39.7,35.6,44.2,5.253,641
2022-08-13T00:00:00.000Z,25.2,63.8,39.7,33.5,48.2,8.606,647
2022-08-14T00:00:00.000Z,1.3,49.6,37.8,32.29,41.5,10.058,675
2022-08-15T00:00:00.000Z,0,20.5,2.6,1.1,4.5,4.082,433
2022-08-16T00:00:00.000Z,15.5,193.3,34.2,25.25,43.15,15.939,645
2022-08-17T00:00:00.000Z,6,45,34.7,30.65,38.6,7.459,640
2022-08-18T00:00:00.000Z,9.5,68.7,36.79,33.4,50.8,11.905,652
2022-08-19T00:00:00.000Z,8.8,61,36.4,22.55,43.2,13.227,660
2022-08-20T00:00:00.000Z,9.5,779.7,35.25,19.45,46.75,80.103,652
2022-08-21T00:00:00.000Z,19.4,76.6,38.6,33,45.65,11.445,649
2022-08-22T00:00:00.000Z,31.3,93.5,41.9,37.6,57.3,13.062,667
2022-08-23T00:00:00.000Z,51.8,89.9,65.7,60.55,73.34,8.763,652
2022-08-24T00:00:00.000Z,27,106.5,65.3,60.75,75.9,17.32,665
2022-08-25T00:00:00.000Z,30.5,127.8,45.4,41.65,60.85,13.506,645
2022-08-26T00:00:00.000Z,28.7,87.7,48.65,38,58.6,14.151,668
2022-08-27T00:00:00.000Z,13.5,97.5,53.8,49.6,63.8,19.686,674
2022-08-28T00:00:00.000Z,13.9,149.9,35.79,28,41.2,10.245,645
2022-08-29T00:00:00.000Z,1.1,71.9,15.9,6.7,34.45,17.538,641
2022-08-30T00:00:00.000Z,27.9,79.3,42,38,49.1,12.314,662
2022-08-31T00:00:00.000Z,21.5,52.9,39.6,32.29,45.4,7.87,663
2022-09-01T00:00:00.000Z,27.6,57.6,42.8,38.54,46.4,5.662,645
2022-09-02T00:00:00.000Z,38.1,151.8,46.5,42.8,50.5,8.685,652
2022-09-03T00:00:00.000Z,7.3,77.6,31.8,21.8,40.29,12.484,656
2022-09-04T00:00:00.000Z,11.7,111.3,32.45,23.85,40.75,11.451,640
2022-09-05T00:00:00.000Z,11.3,49.2,32.4,24.3,38.29,9.544,631
2022-09-06T00:00:00.000Z,15.7,97.9,32.1,26.2,38.29,11.141,647
2022-09-07T00:00:00.000Z,9.9,138.2,30.65,17.5,35.54,10.959,656
2022-09-08T00:00:00.000Z,0.5,24.5,5.9,2.15,9.25,4.143,637
2022-09-09T00:00:00.000Z,9.5,169.9,27.4,19.1,45.1,17.268,656
2022-09-10T00:00:00.000Z,12.3,404.1,32.4,27,47.3,42.274,634
2022-09-11T00:00:00.000Z,5.1,46.1,28,16.8,33.5,9.777,638
2022-09-12T00:00:00.000Z,13.1,60.8,28.2,20.6,37.9,11.643,567
2022-09-13T00:00:00.000Z,19.3,78,29.7,24.8,36.29,6.27,659
2022-09-14T00:00:00.000Z,19.3,414.1,34.7,29.8,40.2,17.191,631
2022-09-15T00:00:00.000Z,14.1,146.6,31.35,20.2,42.25,15.085,624
2022-09-16T00:00:00.000Z,24.8,58.1,39.15,34.4,46.1,8.124,634
2022-09-17T00:00:00.000Z,10,47.1,37.5,33.3,40.7,7.435,645
2022-09-18T00:00:00.000Z,6.8,42.5,16.45,11.8,22.3,8.724,628
2022-09-19T00:00:00.000Z,11.9,47,29,23.7,33.4,7.814,640
2022-09-20T00:00:00.000Z,2.9,43.1,18.9,13.5,20.9,5.288,645
2022-09-21T00:00:00.000Z,2.3,29.8,7.1,5.1,11.9,4.48,650
2022-09-22T00:00:00.000Z,2.6,40.5,6.5,5.3,14.9,9.943,633
2022-09-23T00:00:00.000Z,6.9,48.4,16.3,10,36.4,13.442,651
2022-09-24T00:00:00.000Z,13.1,39.7,22.6,17.5,28.5,6.502,663
2022-09-25T00:00:00.000Z,9.8,48.1,19.2,15.9,31.3,9.085,659
2022-09-26T00:00:00.000Z,8,48.2,19,11.5,35.4,12.552,644
2022-09-27T00:00:00.000Z,8.8,59.8,18.8,13.7,33.1,11.802,650
2022-09-28T00:00:00.000Z,12.5,47.4,21.4,14.8,31.3,10.94,643
2022-09-29T00:00:00.000Z,18.8,73.6,33.2,27.6,44.15,12.827,653
2022-09-30T00:00:00.000Z,23.7,76,42.4,34.8,46.4,11.741,666
2022-10-01T00:00:00.000Z,16.7,68.8,32.8,26.9,39.75,11.483,677
2022-10-02T00:00:00.000Z,12.9,44.1,28.4,23,33.6,6.838,678
2022-10-03T00:00:00.000Z,17.9,52.8,29.2,24.6,34.6,6.748,664
2022-10-04T00:00:00.000Z,5.6,130.9,27.8,20.3,33.4,11.626,666
2022-10-05T00:00:00.000Z,4.6,44.7,15.4,8.6,31,13.087,646
2022-10-06T00:00:00.000Z,6.1,486.6,17.1,12.6,29.8,25.439,642
2022-10-07T00:00:00.000Z,0.5,446.2,24.05,8.9,35.2,44.867,658
2022-10-08T00:00:00.000Z,0.5,28.6,4.9,3,7.9,6.547,632
2022-10-09T00:00:00.000Z,2.7,25.1,7.4,4.5,9.9,4.089,607
2022-10-10T00:00:00.000Z,3,172.8,7.1,5.7,9.1,9.67,611
2022-10-11T00:00:00.000Z,6.6,40.3,9.7,8,16.2,9.886,625
2022-10-12T00:00:00.000Z,5.1,47.1,12.7,11.1,17.39,11.872,639
2022-10-13T00:00:00.000Z,4.5,40,11.9,10.2,17.3,8.498,615
2022-10-14T00:00:00.000Z,5.6,75.6,10.1,8.9,15.75,10.274,637
2022-10-15T00:00:00.000Z,6.4,44.9,12.6,10.4,17.35,9.797,645
2022-10-16T00:00:00.000Z,7.1,44.8,15.5,10.8,20.05,6.518,612
2022-10-17T00:00:00.000Z,2.9,31.8,6.8,4.9,15.6,7.737,619
2022-10-18T00:00:00.000Z,3,42,21.7,7.3,33.1,12.826,462
2022-10-21T00:00:00.000Z,2.6,35.7,9.1,7.9,15.6,7.133,636
2022-10-22T00:00:00.000Z,4.8,36.6,9.2,7.3,16.25,8.109,637
2022-10-23T00:00:00.000Z,3,31.8,9.8,7.8,15.5,7.058,632
2022-10-24T00:00:00.000Z,4.5,35.6,10.8,8,18.1,7.381,639
2022-10-25T00:00:00.000Z,3,86,6,4.3,9.05,6.006,629
2022-10-26T00:00:00.000Z,1.5,36,6.5,4.1,14.2,8.751,635
2022-10-27T00:00:00.000Z,2.9,41.7,7.2,5.7,11.45,8.869,657
2022-10-28T00:00:00.000Z,1.2,93.1,11.7,5.2,18.39,9.291,635
2022-10-29T00:00:00.000Z,0.6,76.5,27.55,8.9,33.7,14.345,662
2022-10-30T00:00:00.000Z,0.7,28.7,4.59,3.2,6.4,3.134,652
2022-10-31T00:00:00.000Z,0.7,16.8,3.8,2.8,5.09,1.881,635
2022-11-01T00:00:00.000Z,0,10.8,3.6,1.8,5.85,2.588,612
2022-11-02T00:00:00.000Z,4.3,31.9,9.8,6,15.05,6.761,664
2022-11-03T00:00:00.000Z,6.1,37.6,10.19,9,12.6,7.344,598
2022-11-04T00:00:00.000Z,10.5,627.9,21.35,14,37,34.14,662
2022-11-05T00:00:00.000Z,7.9,265.5,14.15,11,30,17.392,662
2022-11-06T00:00:00.000Z,9.9,59.9,15.5,14,25.15,7.651,668
2022-11-07T00:00:00.000Z,12.2,34.8,16.7,15.4,22,5.31,676
2022-11-08T00:00:00.000Z,11.5,428.4,23.7,20.6,33.6,23.56,678
2022-11-09T00:00:00.000Z,6.1,148.6,21,14.95,26,11.494,672
2022-11-10T00:00:00.000Z,4.8,257.6,9.1,6.3,26.55,20.841,652
2022-11-11T00:00:00.000Z,1.7,79,8.4,5.9,21.8,10.696,647
2022-11-12T00:00:00.000Z,1.4,194.7,4.4,3.1,14.4,30.565,663
2022-11-13T00:00:00.000Z,1.6,16.7,4.9,3.2,8.55,3.944,649
2022-11-14T00:00:00.000Z,0.6,35.3,4.9,3,7.75,7.435,645
2022-11-15T00:00:00.000Z,1.2,617.8,8.25,5.5,21.9,72.271,654
2022-11-16T00:00:00.000Z,3.9,35,9.19,8.2,15.8,6.205,625
2022-11-17T00:00:00.000Z,5.5,45.1,9.4,8,15.1,4.997,631
2022-11-18T00:00:00.000Z,4.2,81.1,13.65,9,19.64,9.582,644
2022-11-19T00:00:00.000Z,3.1,23.4,7.9,6.9,10.7,3.776,628
2022-11-20T00:00:00.000Z,1.4,29.2,12.5,6.2,16.1,6.506,661
2022-11-21T00:00:00.000Z,1.9,25.6,3.7,3.1,5.45,3.608,625
2022-11-22T00:00:00.000Z,4.2,53.1,6,5.2,7.1,5.07,631
2022-11-23T00:00:00.000Z,4.4,43.3,9.8,7.4,16,8.204,643
2022-11-24T00:00:00.000Z,4.5,27.8,9.4,8.2,11.35,4.804,633
2022-11-25T00:00:00.000Z,4.4,37.7,9.19,8.1,13.7,6.527,655
2022-11-26T00:00:00.000Z,4.6,45.8,10.25,7.8,14.25,6.681,636
2022-11-27T00:00:00.000Z,8.8,33.9,15.5,12.8,22,6.475,638
2022-11-28T00:00:00.000Z,8.2,67.1,15.8,11,26.6,9.685,655
2022-11-29T00:00:00.000Z,6.7,47.7,17.39,12.65,31.5,11.26,649
2022-11-30T00:00:00.000Z,9.7,40.9,17.8,13.3,27.05,8.831,664
2022-12-01T00:00:00.000Z,4.5,40.3,12.05,10.3,17.1,9.49,618
2022-12-02T00:00:00.000Z,4.3,35.5,6.9,6,9.5,5.557,645
2022-12-03T00:00:00.000Z,3.5,32.5,8,6.8,13.7,5.161,651
2022-12-04T00:00:00.000Z,2.2,24.3,8.4,7.2,9.9,3.122,648
2022-12-05T00:00:00.000Z,2.3,12.9,4.4,3.6,6,2.033,617
2022-12-06T00:00:00.000Z,2.3,27.8,5.2,3.9,8.35,4.959,648
2022-12-07T00:00:00.000Z,2.2,58.6,11.6,8.4,15.5,6.925,635
2022-12-08T00:00:00.000Z,1.4,42.2,7.6,3.3,16.2,10.389,631
2022-12-09T00:00:00.000Z,1.2,38.4,3.7,2.3,9.3,5.699,642
2022-12-10T00:00:00.000Z,1,24.6,4.6,2.4,6.7,4.173,616
2022-12-11T00:00:00.000Z,1.7,14.2,6.4,3.8,7.7,2.429,642
2022-12-12T00:00:00.000Z,2.9,31.5,14.2,9.9,21.5,6.937,637
2022-12-13T00:00:00.000Z,0.8,71.8,6.4,4.8,10.9,6.555,632
2022-12-14T00:00:00.000Z,0.8,20.4,4.3,3.1,6.4,3.359,622
2022-12-15T00:00:00.000Z,3,76.1,8.1,5.5,27.4,16.055,637
2022-12-16T00:00:00.000Z,9.8,158.5,70.9,40.9,83.7,34.918,657
2022-12-17T00:00:00.000Z,6.3,51,15.5,11.1,23.2,9.658,658
2022-12-18T00:00:00.000Z,5.2,28.7,11.2,9.7,18.8,6.098,651
2022-12-19T00:00:00.000Z,3.4,21.6,9.1,6.8,14.7,4.574,633
2022-12-20T00:00:00.000Z,1.1,25.7,4.55,2.5,9.85,4.481,608
2022-12-21T00:00:00.000Z,0.8,24.1,5.6,3.8,10.5,4.698,629
2022-12-22T00:00:00.000Z,0.4,42.1,3.1,2,7.6,5.988,609
2022-12-23T00:00:00.000Z,2.6,29.1,6.2,4.5,10.15,5.963,625
2022-12-24T00:00:00.000Z,3,13.3,6.7,5.7,8.19,2.268,623
2022-12-25T00:00:00.000Z,7.6,38.4,14.3,12.3,18.8,4.733,623
2022-12-26T00:00:00.000Z,7.1,32.8,11.85,9.5,16,5.964,624
2022-12-27T00:00:00.000Z,6.8,30.5,10.15,8.9,16.35,6.34,628
2022-12-28T00:00:00.000Z,5.7,36.5,11.7,9.8,13.7,3.907,614
2022-12-29T00:00:00.000Z,6.4,36.5,8.3,7.6,9.6,3.747,644
2022-12-30T00:00:00.000Z,3.6,34.6,18.5,8.3,22.5,7.136,632
2022-12-31T00:00:00.000Z,9.2,34.7,18.8,14.6,25.65,6.467,644
2023-01-01T00:00:00.000Z,5,49.9,32.6,21.4,37.1,11.717,638
2023-01-02T00:00:00.000Z,5.9,16.6,11.4,9.5,13.1,2.27,645
2023-01-03T00:00:00.000Z,5.1,31.3,8.8,7.75,10.9,2.972,625
2023-01-04T00:00:00.000Z,6.9,53.4,11,9.19,15.7,6.885,641
2023-01-05T00:00:00.000Z,9.7,32.7,15.5,12.7,22.25,6.154,644
2023-01-06T00:00:00.000Z,6.6,32.1,11.3,10.1,13.1,4.381,627
2023-01-07T00:00:00.000Z,7.5,22.7,11.2,9.4,15.2,3.757,626
2023-01-08T00:00:00.000Z,6.1,22.6,10.5,9.4,12.8,3.369,652
2023-01-09T00:00:00.000Z,6.4,31.9,9.1,7.8,12.6,6.109,645
2023-01-10T00:00:00.000Z,4.6,55.1,9.7,6.95,16.35,6.776,636
2023-01-11T00:00:00.000Z,4.8,32.2,12.6,8.3,19.7,7.053,625
2023-01-12T00:00:00.000Z,1.3,13.4,4.7,3.5,6.3,2.114,594
2023-01-13T00:00:00.000Z,2,42.9,4.7,3.9,8.19,4.197,586
2023-01-14T00:00:00.000Z,2.4,14.5,5.1,4.09,6.4,1.745,625
2023-01-15T00:00:00.000Z,4.1,17.5,6.9,5.7,8.3,1.865,618
2023-01-16T00:00:00.000Z,7.5,38.2,19.55,13.8,29.4,9.023,634
2023-01-17T00:00:00.000Z,7.8,27.7,11.3,9.4,15.65,4.811,640
2023-01-18T00:00:00.000Z,10.6,33.9,14.3,12.9,17.2,4.48,632
2023-01-19T00:00:00.000Z,10.8,42.4,16.89,14.35,24.5,6.752,649
2023-01-20T00:00:00.000Z,10.3,44.7,17.8,15.2,29.6,9.771,659
2023-01-21T00:00:00.000Z,9.1,44.6,12.95,11.6,19.5,6.114,638
2023-01-22T00:00:00.000Z,7.4,24.5,13.1,11.6,14.5,3.313,636
2023-01-23T00:00:00.000Z,6.5,20.7,10.3,8.7,12.1,2.894,637
2023-01-24T00:00:00.000Z,2.6,43.1,16.3,14.8,23.25,6.63,649
2023-01-25T00:00:00.000Z,1.3,21,4.4,3,6.7,3.064,630
2023-01-26T00:00:00.000Z,2.1,18.4,5.09,4,9.6,3.962,638
2023-01-27T00:00:00.000Z,1.7,44.8,5.09,4.3,8.5,4.421,631
2023-01-28T00:00:00.000Z,3.9,98.4,9.19,7.4,13.85,9.458,633
2023-01-29T00:00:00.000Z,4.2,15.1,7.55,6.6,8.5,1.928,624
2023-01-30T00:00:00.000Z,4.4,25.9,9.55,7.85,13.3,4.479,640
2023-01-31T00:00:00.000Z,2.7,29.8,8.6,6.9,13.8,5.656,603
2023-02-01T00:00:00.000Z,3.3,24.9,7.3,5.9,13.15,4.699,617
2023-02-02T00:00:00.000Z,5.6,48.3,8.19,7.1,11.5,7.316,634
2023-02-03T00:00:00.000Z,12.4,53.1,30.5,22.6,37.79,8.584,639
2023-02-04T00:00:00.000Z,10.7,28.1,17.8,15.5,19.7,3.744,639
2023-02-05T00:00:00.000Z,9.4,36.6,15.1,12,17.3,3.721,645
2023-02-06T00:00:00.000Z,16.2,100.2,37.5,23.25,53.4,22.283,657
2023-02-07T00:00:00.000Z,47,99.6,68.65,60,78.65,13.438,680
2023-02-08T00:00:00.000Z,59.6,113.4,76,66.4,87.8,11.201,635
2023-02-09T00:00:00.000Z,53.2,185.3,78.09,67.5,102,21.975,663
2023-02-10T00:00:00.000Z,61.2,120.6,74.2,70.2,100,18.033,678
2023-02-11T00:00:00.000Z,39.4,76,57,52.2,62.4,8.821,646
2023-02-12T00:00:00.000Z,9.8,75,57.45,51.2,59.4,11.078,644
2023-02-13T00:00:00.000Z,3.9,38.7,13.2,7.4,19.6,7.29,646
2023-02-14T00:00:00.000Z,4.5,26.4,9.3,7.5,15.1,4.703,634
2023-02-15T00:00:00.000Z,7,69,10.6,9,13.6,5.09,632
2023-02-16T00:00:00.000Z,6.6,21.6,16.7,10,18.1,4.01,635
2023-02-17T00:00:00.000Z,6.6,59.9,10.6,9.5,14.6,6.809,633
2023-02-18T00:00:00.000Z,6,181.7,12.5,8.65,18.6,22.135,648
2023-02-19T00:00:00.000Z,4.5,21.5,9.8,7.8,11.5,3.26,640
2023-02-20T00:00:00.000Z,4.6,23,6.9,5.6,10.55,3.286,576
2023-02-21T00:00:00.000Z,18.2,43.4,26.25,22.8,30.45,5.355,652
2023-02-22T00:00:00.000Z,24.4,43.2,31.4,28.9,34.5,3.954,637
2023-02-23T00:00:00.000Z,13.8,35,25.25,23.4,27.3,4.869,654
2023-02-24T00:00:00.000Z,17.5,40.6,22.5,20.6,24.8,4.323,650
2023-02-25T00:00:00.000Z,10,35.1,16.39,13.2,20.3,5.672,649
2023-02-26T00:00:00.000Z,5.5,23.6,15,11.7,17.6,4.396,649
2023-02-27T00:00:00.000Z,1.5,29.8,10.85,8.65,14.2,5.676,632
2023-02-28T00:00:00.000Z,2.5,93.2,6.5,4.55,8.6,4.891,621
2023-03-01T00:00:00.000Z,6.4,69.2,9.69,8.9,11.6,6.239,628
2023-03-02T00:00:00.000Z,4,27,8.8,7.4,10.9,3.494,619
2023-03-03T00:00:00.000Z,4.3,26.6,9.69,7.8,13.1,4.35,615
2023-03-04T00:00:00.000Z,4.5,30,14,12.4,17,5.156,602
2023-03-05T00:00:00.000Z,4.6,80.7,9.6,8.15,12.4,7.758,609
2023-03-06T00:00:00.000Z,8.2,40,12.1,10.8,17.39,4.708,626
2023-03-07T00:00:00.000Z,6.6,55.9,10.5,8.7,14.3,6.762,604
2023-03-08T00:00:00.000Z,4.2,63.6,7.9,6.2,16.5,8.423,602
2023-03-09T00:00:00.000Z,2.9,27.6,6.65,5.6,8.44,3.789,612
2023-03-10T00:00:00.000Z,3,38.6,5.4,4.4,8.19,4.377,619
2023-03-11T00:00:00.000Z,4,19.1,6.8,5.7,9.19,2.867,614
